mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-10.054691804622642,2.7050943348438423,-1.3042405128301886,0.6787896398754628,-1.0984294501132075,0.9877002442601501,walk
-9.781850902429907,2.951450524845532,-1.0971061047383177,1.1028918394258258,-1.521343138,1.1382059791579704,walk
-10.116242379719626,3.02319303855229,-1.2723510353271028,0.561768289224418,-1.3471192438317756,0.7886266471028305,walk
-10.16883550859813,2.7487604917979764,-1.2012829323084113,0.720574441211796,-1.4096568009719628,1.0777754478439932,walk
-10.026150750953704,2.263771211632037,-1.9768457687962964,0.6727194609225643,-2.0909396992500002,1.525388080423493,walk
-10.133671616528304,2.421827811341957,-1.2518758970754715,0.49212218878629216,-1.8621146029245284,0.8022683258477146,walk
-9.995375202476636,2.5732698074771334,-0.9053633861663551,0.5807305708306304,-1.718890488859813,0.9471991082666538,walk
-10.018428943364487,2.3637561091507244,-0.6293493221523364,0.7586909189973934,-1.3345748901869159,0.9722476114060996,walk
-10.083589496280375,2.638388479175547,-2.080825917869159,1.532772918911955,-2.1741258669158876,1.1153625599956705,walk
-9.999815592429906,2.768661617111626,-1.212273897459813,1.0439868674148096,-1.5639863595794394,1.0237583024639791,walk
-10.143615292173912,2.760599689227144,-0.5630046070289856,0.6183283731340606,-2.1333819855072464,0.9142469462431784,walk
-9.8446547075514,2.650840648014648,-1.3376497615420562,0.530585856002247,-1.3175073031682243,0.8942768322483793,walk
-10.30134538542056,2.9815694746712835,-1.0885873706542055,0.5331586408240007,-1.1550788617196261,0.8789483843833388,walk
-9.739679825327102,2.5544639780068175,-1.188585018504673,0.7505889242809097,-1.430530321224299,1.0739901522262532,walk
-10.201839133364487,2.837007439163767,-1.6493498866261684,0.8563620535841904,-1.5533685177476635,0.8866164275704987,walk
-9.554188179439253,2.7770935472790734,-1.4861935695,0.7469196604044367,-2.2170391878504674,1.188536874983186,walk
-10.059550300700936,2.8813535498081264,-1.2249962595327102,0.6326157796546319,-1.6842237816822432,0.9136592583088156,walk
-9.835741924528302,2.283688438258134,-0.950557266,0.6633551886422255,-1.6067380611886792,1.3396904466797892,walk
-10.039167467289719,2.076477672376597,-1.1343220508317757,1.6048977908893263,-1.588360081682243,1.0808712528889475,walk
-9.971186802897195,2.1507875691336404,-1.351785281869159,0.9802738014125669,-2.0706685636635513,1.4173580275893234,walk
-10.013144759626169,2.3864301570360724,-1.1520215987383178,0.479721018144301,-1.5721113492037384,0.9632689614351749,walk
-10.250463751028036,2.7887803447531376,-0.9147582028691589,0.903059263208528,-1.969596929775701,1.4615420318408177,walk
-9.76605664745283,2.922072705288281,-0.9949321637830189,0.755553756124828,-2.023103211792453,1.0833968194411991,walk
-10.259698728691589,2.9145029950238714,-1.2214423508785046,0.792398230481743,-1.8602340356074767,1.0616672850623963,walk
-9.908303450925926,2.7378052034172407,-1.271592747574074,0.6180715329371509,-1.2086179953333334,0.9990511928601622,walk
-9.751021848724298,2.5513759666455034,-1.2444635865981308,0.47935707261670407,-1.0798969785728971,0.8392509855953394,walk
-10.103116524485982,2.8691217354003,-1.0942082145794392,0.41602353395783537,-1.9445615730373833,0.7082482692853643,walk
-9.674430994622641,2.7376521191583683,-1.408717055490566,0.7703694659136507,-1.6614343011603774,0.8380340209692092,walk
-10.164163362897195,2.9465934890430314,-1.2908124699532713,0.5406572805594108,-1.5050476786962617,0.9435418831734665,walk
-9.78916470925701,2.4800284469528595,-1.1726102927719626,0.48196146028736303,-1.505541181542056,0.9984936024339204,walk
-9.605745023177569,2.398278142546376,-1.298971839813084,0.5937881811583364,-3.05741589046729,1.1423766124358177,walk
-9.962982361682243,2.017555504231908,-1.4145638088785049,0.7282826931716991,-0.8178968458878505,0.8067583667720061,walk
-10.034008069528301,2.5436768401506953,-1.4586835394339621,0.4930366639941579,-1.9269891546226414,0.656582984188577,walk
-9.709281251588784,2.5378909494156465,-0.9063482215018691,1.0332043656815708,-1.7108639480373833,0.5833817153133811,walk
-10.273485292747665,3.015869949171526,-1.3336173205233646,0.8849495528597648,-1.4515869792523364,1.0192401142838783,walk
-9.932072341574074,3.047360839916674,-1.3117722638055556,0.6211444676856522,-1.24952651075,0.8305092324948375,walk
-9.683349898971962,2.721205540785366,-1.386672163364486,0.6671244551317181,-1.4968737087439252,1.008492267922189,walk
-10.017194731037737,2.94248313814794,-1.4489342848113207,0.5981747193495233,-2.1848181674245284,1.0899250129775417,walk
-9.795689718411214,2.781142327776983,-1.4331972742056074,0.6996196927699309,-1.6842494526261682,1.0790438489765972,walk
-10.050370342523365,3.016461652767818,-1.0425012025233644,0.6208948587558168,-1.269843760224299,0.8046196990181887,walk
-9.929642855990656,2.4828310027450677,-1.0807161021121496,0.4843600983807084,-2.200990617990654,0.9121956584466276,walk
-9.829869179785048,2.518640851114259,-1.143642556775701,0.5626550551815234,-2.1819329330093455,1.2107005229537777,walk
-10.090332701226416,2.4149346759782073,-1.165040455971698,0.7837327324596013,-1.752359329716981,1.1431997902311481,walk
-9.990182491962615,2.1665861295705855,-1.1753074954140186,0.9911529049899258,-2.538194701588785,0.8637930828852354,walk
-10.175949084140187,2.2318222155080067,-1.1411275435981307,0.6812271649000695,-1.1867607172897197,0.6240028728173977,walk
-9.933634087196262,2.3255723769132177,-0.9446520714981308,1.208172504870944,-1.3499553525233645,0.5527573154928164,walk
-10.023768426851852,2.460225585411899,-1.0567093135342593,0.39989422172983413,-1.2140883903703705,0.42887138852166934,walk
-9.97172737906542,2.1366804612286483,-1.2071670138785047,0.591369134143146,-1.1711905535327103,0.4803298801632088,walk
-10.002315457547171,2.191245013673222,-1.1479481536179246,0.5954738958579519,-1.193816565009434,0.322722449755568,walk
-9.942803795607478,2.26543292019673,-1.3432737640186916,0.45603337869588145,-1.3544416518691589,0.9011719684181568,walk
-9.918946236074765,1.9266218772701933,-1.6975221702803738,0.7656287765389418,-2.019605918962617,1.6278643974061415,walk
-10.108171667943926,2.7448636564806987,-1.7355941033831777,0.7787881618817717,-1.8709611511214954,0.9679699582483452,walk
-9.815451363679244,2.759657195235422,-1.411285882481132,0.7211969840519151,-1.2896545701415094,0.6040910280268448,walk
-10.280858509345794,2.7803336289013187,-1.9983943247663551,0.7003007455488538,-1.5742040861682243,1.0425537628103407,walk
-9.990385403457944,2.870815465974072,-1.2920223195327103,0.645793515058396,-1.477079975233645,0.9192902800551331,walk
-9.739510439813083,2.773988834396028,-1.0856172945794393,0.5223397242840402,-1.629837491271028,0.8266983028117649,walk
-10.269375339834578,2.843751918371272,-1.0455892155046729,0.6657494940909308,-1.6150501008130842,0.9205072525825051,walk
-9.718919598962264,2.7228939769944063,-0.5791738411632076,0.6361153054990542,-2.16069486254717,1.5943380929454511,walk
-10.112045278055556,3.2713427061211826,-0.1634542980601852,0.7407777736919746,-2.0160565104166666,1.4066751350565847,walk
-9.955637938691588,2.7678246978322094,-1.3550294086915888,0.79505874238035,-1.6728595908411215,0.985626791770936,walk
-9.795674831028037,2.8146069085029692,-1.5280635795233644,1.1280176421426844,-2.1545244655140188,1.0778450297757163,walk
-10.126950211869158,3.016966389487638,-1.2896827281308412,0.8484347378794633,-1.9368326914018692,0.9768633267393473,walk
-9.87688755835514,2.594915278411859,-1.395825041271028,0.5232165885250427,-2.0461256573018693,1.1914523673062667,walk
-10.035381490556604,2.55408232299935,-1.6429166855660378,0.6713314073041279,-2.0250435316981132,1.0168064272549986,walk
-9.789346546140187,2.8207716641898255,-1.3537747089158878,0.6832312302157385,-2.1531920708598133,1.2182441817008158,walk
-10.072330731738317,2.6151285563454536,-1.4044004951962616,0.5407089357867777,-2.1130212857009347,1.080484937820189,walk
-9.982693359719626,2.887534867147541,-1.4653038596915888,0.6447288715715406,-1.4057025062616821,0.849486156609912,walk
-9.714532357150944,2.9837491649649523,-1.504218429481132,0.667040033833606,-1.3337017265754718,1.027323587292342,walk
-9.00019407642857,7.526007900957486,-1.9823629462285712,7.521504405457199,-2.8557960812857144,7.0025886009758,walk
-9.75022504857143,2.6784279072621433,-1.4334399471632653,0.589936563498986,-1.8993783574489795,1.1916493144979612,walk
-9.891643959383178,2.313761240897942,-1.6527369555981308,0.8302476084646279,-1.9363965535514018,0.6481866323909975,walk
-9.96630533373585,2.2147144484856507,-1.6558283007547172,0.6150590779458379,-2.288425036792453,0.6114183410862859,walk
-10.174908769626168,2.228533112301639,-1.3910344688785046,1.1730975004932127,-1.1896460553738317,0.6162024096686826,walk
-9.704420688037382,2.2505679053022534,-1.945708903635514,0.5271972301664372,-1.8779679420560749,0.7076237435560551,walk
-9.978806307102804,2.5996421213279297,-1.8630502629813084,0.6173536060084284,-1.6473949546915887,0.7954473661752676,walk
-9.81601730317757,2.344683118151516,-1.5017531454766355,0.514716815824221,-2.5929052551401868,0.6875610697437988,walk
-10.287287006981131,2.410363894647552,-1.073750260245283,1.1381833153403673,-0.9364045368113207,0.8234800825725488,walk
-9.907708988317758,2.3678023530580767,-1.1490941886915889,1.3240728912922826,-1.6113245697196261,0.8910068577024933,walk
-10.032143241214953,2.335256676619631,-1.7078036777476635,0.6687011202840283,-2.236065915327103,0.5621977459412242,walk
-10.213772162616824,2.4233812821492133,-1.7383864542990655,0.6732032266807635,-2.0700230413084113,0.6210076615350401,walk
-9.892171883333333,2.531334884173572,-1.2559039355370372,0.6677391547128133,-0.81168143,0.5606701812743482,walk
-10.361169491698114,2.317493560739719,-1.468958499373585,0.8421184187731309,-2.2047470166981133,0.7317621580907991,walk
-10.326762338457943,2.4918112069797167,-0.836022329006542,1.4719632462489334,-0.9870116102803738,0.6444511500736171,walk
-9.70705605140187,2.477654452821469,-1.8255251874766356,1.1620967355542093,-2.298419203266355,1.4125365080971777,walk
-10.177152165233645,2.4834531354541514,-1.4463574028785047,1.0076807161623942,-1.3035622493299066,1.2560408205551468,walk
-10.149931064299066,2.290162429868546,-1.3910719109626168,0.6446261120100247,-0.4570418929439253,0.6451674869228853,walk
-10.069184790566037,2.4336504186486843,-1.7892629366226414,1.1336070199181294,-1.997158525471698,0.7108185514958443,walk
-10.31554894124299,2.5369363448197415,-1.0896591817757009,0.6741676470846271,-1.9190534183831776,1.1406325051625326,walk
-10.216822502803739,2.3291487517056,-0.941007276128972,1.8207931775938924,-1.229792034084112,1.192269231172341,walk
-10.278352007102804,2.564056644075855,-1.841087325457944,0.83318858072842,-2.1037276424299067,0.5447314328878207,walk
-10.087592127990654,2.341861915425627,-1.2037116487532709,0.6396566171670107,-1.3369095677102805,0.8400323441092922,walk
-9.875350957943924,2.610734755592479,-1.2173481040560747,0.9421430397435462,-0.9294983174953271,0.6718818519976998,walk
-9.945242536448598,2.312887781309692,-1.527413373551402,0.7601514076293823,-1.867539543551402,0.6092160411013835,walk
-10.072392066327103,2.2411331564698633,-1.2421183404112148,0.5665658686867079,-1.7878223957009345,0.6183822081951722,walk
-9.824392671214953,2.332514304227216,-1.3684377322429908,0.6397068739130786,-1.184981797775701,0.9718149721664824,walk
-9.993602755514019,2.498144689356707,-0.5119537383925233,1.273577882002587,-2.065304777953271,1.6790318489334781,walk
-10.308484236886793,2.822658609105649,-0.8355996394339623,0.7542076163710537,-2.0685550606603775,0.7928194765652565,walk
-9.949739391495326,2.4744014668602596,-1.1864870942990655,0.7171493600794534,-1.0162896805046728,1.0092597397972038,walk
-10.15140666411215,2.594360755272261,-1.727578056542056,0.7033847471832616,-1.8972184774299066,0.7722645321633023,walk
-10.066941651682242,2.5340669327730763,-1.3419271232616823,0.9998579432396286,-1.2474771003738319,0.7245198943619234,walk
-9.871276332056075,2.3781954990884913,-1.1165798412990653,0.5126378395383527,-1.6017157512149534,0.900559972500444,walk
-10.16636315,2.286638145444185,-1.4494033883235848,0.9062079534089239,-2.7398405266981136,1.092111902998294,walk
-10.03417318324074,2.583878899824939,-1.1663773723564814,0.9860736969799512,-1.2756410467222223,1.102988043438411,walk
-10.079543941495327,2.269374209675186,-1.7231820191588785,0.6524401649173863,-2.0038135610280374,0.5154915537095055,walk
-9.89419480719626,2.26790935289957,-1.6274785146728972,0.6019000880533031,-2.043420577102804,0.5468333578567569,walk
-9.788418628169811,2.248437636509049,-1.6181833388584905,0.589691743690446,-2.029261488584906,0.5305510281926773,walk
-9.792258227906542,2.2351830047380696,-1.8017360623831777,0.5099965769945867,-2.0771602571028036,0.5716738731506088,walk
-9.857154024897197,2.2331536129329934,-1.6153437955140186,0.5293272590789032,-1.9681011960794392,0.5394746701511529,walk
-9.997920510421052,1.526021042963967,-1.7754646254105264,0.37031690743691326,-1.9261434234736843,0.278577609953241,walk
-9.747101006162792,2.4698126999229646,-1.9609286440232558,0.5346218615302541,-1.7757710348837208,0.4908835816089853,walk
-9.891254203084113,2.205200267229864,-1.880352412317757,0.5557647323943745,-1.7520742719626168,0.4690029622913888,walk
-9.727019121886793,2.227320806974091,-1.995740686009434,0.5722139281351099,-1.7324319227358491,0.5548152650381526,walk
-9.857140110654207,2.222036505589715,-1.634799256420561,0.48341249358414806,-1.7738712709345794,0.5405189728530585,walk
-9.84059128495327,2.2473550061391423,-1.7805476238878504,0.5324196445662946,-1.9175132188785045,0.527975111540641,walk
-9.954848424990654,2.291922488212235,-1.319955928280374,0.9107493055287392,-1.7448178280373834,0.47274435101889506,walk
-10.127132212075471,2.2347942768977194,-1.1372527120283018,0.5019383282610292,-0.9088112170754716,0.431886173491446,walk
-9.980510005327103,2.1066456408756356,-1.6774966357009344,0.6340607003841412,-2.0622215507990656,0.6038891326164577,walk
-9.735579677570094,2.3071721763456163,-1.9172984556074766,0.8043577599665652,-1.5856340914551401,0.925742674320876,walk
-9.867520490934579,2.7783111032527765,-1.5090521853271028,0.614705679679368,-1.4186036847130843,0.9404146497207043,walk
-10.34838951728972,3.2301875775454962,-1.5225551048598132,1.017955260744879,-2.047526387451402,1.3020407398512481,walk
-9.849916047452831,2.7903599266206793,-1.7319950490754716,0.6682418454123156,-1.4702610236792453,1.110949951295839,walk
-9.987199939694445,2.6577258997582898,-1.4607967427777777,0.7919100375291624,-2.548170386574074,1.1374942314705883,walk
-10.47748473551402,2.4868477858042164,-1.1430054107878505,1.2376739869050126,-1.1561044871962618,0.6358451750855152,walk
-9.905474517102803,2.4173459878580075,-1.423444037317757,0.7327645820888192,-1.4768840428317758,1.0949629459126444,walk
-10.433021465566037,2.5177476299428743,-1.8061254491509433,0.8853631797541014,-2.319110042075472,0.9564888056218449,walk
-10.149209362149533,2.4492728230671537,-0.9359800351775701,1.0640709059314153,-1.9139861498130843,1.4156851425400316,walk
-10.056976377102805,2.6315193003129203,-2.050992889813084,0.8760235995464536,-1.6616534138317758,1.169672157742818,walk
-10.182530746261682,2.908075626725579,-1.4329657290280373,0.745065791897463,-2.3777881442990654,0.9788839974380219,walk
-9.866090340943398,2.547204479477724,-1.6600456746226413,0.8406455150558886,-2.345365770471698,1.3200266080297698,walk
-10.300115237196263,2.8120506692579874,-1.570563211453271,0.7262095102868282,-1.487108598411215,1.4465012168381335,walk
-10.389982593177571,3.2103317787179875,-1.4988931442336448,0.5956229619566114,-1.2348872200906542,0.9979915838904938,walk
-9.699340243925233,2.7513533899453,-1.7247692528850467,1.0390226426915938,-2.083973098364486,1.4443800780924718,walk
-10.614815171214952,3.148007304946873,-1.5728858739626168,1.2134504721936934,-1.6509937985514018,1.0300292275566472,walk
-9.96318352084112,2.8915355484716643,-1.4658500389439253,0.8186525054142445,-1.5235948980560747,1.0566442361266,walk
-10.274812476261681,2.9079807678941267,-1.5715520464859813,0.65917394627648,-1.2671250024439253,0.9399712939112074,walk
